288,22,1.000000
288,23,1.000000
288,24,1.000000
288,25,1.000000
288,26,1.000000
288,27,1.000000
288,28,1.000000
288,29,1.000000
288,30,1.000000
288,31,1.000000
288,32,1.000000
288,33,1.000000
288,34,1.000000
288,35,1.000000
288,36,1.000000
288,37,1.000000
288,38,1.000000
288,39,1.000000
288,40,1.000000
288,41,1.000000
288,42,1.000000
288,43,1.000000
288,44,1.000000
288,45,1.000000
288,46,1.000000
288,47,1.000000
288,48,1.000000
288,49,1.000000
288,50,1.000000
288,51,1.000000
288,52,1.000000
288,53,1.000000
288,54,1.000000
288,55,1.000000
288,56,1.000000
288,57,1.000000
288,58,1.000000
288,59,1.000000
288,60,1.000000
288,61,1.000000
288,62,1.000000
288,63,1.000000
288,64,1.000000
288,65,1.000000
288,66,1.000000
288,67,1.000000
288,68,1.000000
288,69,1.000000
288,70,1.000000
288,71,1.000000
288,72,1.000000
288,73,1.000000
288,74,1.000000
288,75,1.000000
288,76,1.000000
288,77,1.000000
288,78,1.000000
288,79,1.000000
288,80,1.000000
288,81,1.000000
288,82,1.000000
288,83,1.000000
288,84,1.000000
288,85,1.000000
288,86,1.000000
288,87,1.000000
288,88,1.000000
288,89,1.000000
288,90,1.000000
288,91,1.000000
288,92,1.000000
288,93,1.000000
288,94,1.000000
288,95,1.000000
288,96,1.000000
288,97,1.000000
288,98,1.000000
288,99,1.000000
288,100,1.000000
288,101,1.000000
288,102,1.000000
288,103,1.000000
289,4,1.000000
289,5,1.000000
289,6,1.000000
289,7,1.000000
289,8,1.000000
289,9,1.000000
289,10,1.000000
289,11,1.000000
289,12,1.000000
289,13,1.000000
289,14,1.000000
289,15,1.000000
289,16,1.000000
289,17,1.000000
289,18,1.000000
289,19,1.000000
289,20,1.000000
289,21,1.000000
289,22,1.000000
289,23,1.000000
289,24,1.000000
289,25,1.000000
289,26,1.000000
289,27,1.000000
289,28,1.000000
289,29,1.000000
289,30,1.000000
289,31,1.000000
289,32,1.000000
289,33,1.000000
289,34,1.000000
289,35,1.000000
289,36,1.000000
289,37,1.000000
289,38,1.000000
289,39,1.000000
289,40,1.000000
289,41,1.000000
289,42,1.000000
289,43,1.000000
289,44,1.000000
289,45,1.000000
289,46,1.000000
289,47,1.000000
289,48,1.000000
289,49,1.000000
289,50,1.000000
289,51,1.000000
289,52,1.000000
289,53,1.000000
289,54,1.000000
289,55,1.000000
289,56,1.000000
289,57,1.000000
289,58,1.000000
289,59,1.000000
289,60,1.000000
289,61,1.000000
289,62,1.000000
289,63,1.000000
289,64,1.000000
289,65,1.000000
289,66,1.000000
289,67,1.000000
289,68,1.000000
289,69,1.000000
289,70,1.000000
289,71,1.000000
289,72,1.000000
289,73,1.000000
289,74,1.000000
289,75,1.000000
289,76,1.000000
289,77,1.000000
289,78,1.000000
289,79,1.000000
289,80,1.000000
289,81,1.000000
289,82,1.000000
289,83,1.000000
289,84,1.000000
289,85,1.000000
289,86,1.000000
289,87,1.000000
289,88,1.000000
289,89,1.000000
289,90,1.000000
289,91,1.000000
289,92,1.000000
289,93,1.000000
289,94,1.000000
289,95,1.000000
289,96,1.000000
289,97,1.000000
289,98,1.000000
289,99,1.000000
289,100,1.000000
289,101,1.000000
289,102,1.000000
289,103,1.000000
290,4,1.000000
290,5,1.000000
290,6,1.000000
290,7,1.000000
290,8,1.000000
290,9,1.000000
290,10,1.000000
290,11,1.000000
290,12,1.000000
290,13,1.000000
290,14,1.000000
290,15,1.000000
290,16,1.000000
290,17,1.000000
290,18,1.000000
290,19,1.000000
290,20,1.000000
290,21,1.000000
290,22,1.000000
290,23,1.000000
290,24,1.000000
290,25,1.000000
290,26,1.000000
290,27,1.000000
290,28,1.000000
290,29,1.000000
290,30,1.000000
290,31,1.000000
290,32,1.000000
290,33,1.000000
290,34,1.000000
290,35,1.000000
290,36,1.000000
290,37,1.000000
290,38,1.000000
290,39,1.000000
290,40,1.000000
290,41,1.000000
290,42,1.000000
290,43,1.000000
290,44,1.000000
290,45,1.000000
290,46,1.000000
290,47,1.000000
290,48,1.000000
290,49,1.000000
290,50,1.000000
290,51,1.000000
290,52,1.000000
290,53,1.000000
290,54,1.000000
290,55,1.000000
290,56,1.000000
290,57,1.000000
290,58,1.000000
290,59,1.000000
290,60,1.000000
290,61,1.000000
290,62,1.000000
290,63,1.000000
290,64,1.000000
290,65,1.000000
290,66,1.000000
290,67,1.000000
290,68,1.000000
290,69,1.000000
290,70,1.000000
290,71,1.000000
290,72,1.000000
290,73,1.000000
290,74,1.000000
290,75,1.000000
290,76,1.000000
290,77,1.000000
290,78,1.000000
290,79,1.000000
290,80,1.000000
290,81,1.000000
290,82,1.000000
290,83,1.000000
290,84,1.000000
290,85,1.000000
290,86,1.000000
290,87,1.000000
290,88,1.000000
290,89,1.000000
290,90,1.000000
290,91,1.000000
290,92,1.000000
290,93,1.000000
290,94,1.000000
290,95,1.000000
290,96,1.000000
290,97,1.000000
290,98,1.000000
290,99,1.000000
290,100,1.000000
290,101,1.000000
290,102,1.000000
290,103,1.000000
291,4,1.000000
291,5,1.000000
291,6,1.000000
291,7,1.000000
291,8,1.000000
291,9,1.000000
291,10,1.000000
291,11,1.000000
291,12,1.000000
291,13,1.000000
291,14,1.000000
291,15,1.000000
291,16,1.000000
291,17,1.000000
291,18,1.000000
291,19,1.000000
291,20,1.000000
291,21,1.000000
291,22,1.000000
291,23,1.000000
291,24,1.000000
291,25,1.000000
291,26,1.000000
291,27,1.000000
291,28,1.000000
291,29,1.000000
291,30,1.000000
291,31,1.000000
291,32,1.000000
291,33,1.000000
291,34,1.000000
291,35,1.000000
291,36,1.000000
291,37,1.000000
291,38,1.000000
291,39,1.000000
291,40,1.000000
291,41,1.000000
291,42,1.000000
291,43,1.000000
291,44,1.000000
291,45,1.000000
291,46,1.000000
291,47,1.000000
291,48,1.000000
291,49,1.000000
291,50,1.000000
291,51,1.000000
291,52,1.000000
291,53,1.000000
291,54,1.000000
291,55,1.000000
291,56,1.000000
291,57,1.000000
291,58,1.000000
291,59,1.000000
291,60,1.000000
291,61,1.000000
291,62,1.000000
291,63,1.000000
291,64,1.000000
291,65,1.000000
291,66,1.000000
291,67,1.000000
291,68,1.000000
291,69,1.000000
291,70,1.000000
291,71,1.000000
291,72,1.000000
291,73,1.000000
291,74,1.000000
291,75,1.000000
291,76,1.000000
291,77,1.000000
291,78,1.000000
291,79,1.000000
291,80,1.000000
291,81,1.000000
291,82,1.000000
291,83,1.000000
291,84,1.000000
291,85,1.000000
291,86,1.000000
291,87,1.000000
291,88,1.000000
291,89,1.000000
291,90,1.000000
291,91,1.000000
291,92,1.000000
291,93,1.000000
291,94,1.000000
291,95,1.000000
291,96,1.000000
291,97,1.000000
291,98,1.000000
291,99,1.000000
291,100,1.000000
291,101,1.000000
291,102,1.000000
291,103,1.000000
292,4,1.000000
292,5,1.000000
292,6,1.000000
292,7,1.000000
292,8,1.000000
292,9,1.000000
292,10,1.000000
292,11,1.000000
292,12,1.000000
292,13,1.000000
292,14,1.000000
292,15,1.000000
292,16,1.000000
292,17,1.000000
292,18,1.000000
292,19,1.000000
292,20,1.000000
292,21,1.000000
292,22,1.000000
292,23,1.000000
292,24,1.000000
292,25,1.000000
292,26,1.000000
292,27,1.000000
292,28,1.000000
292,29,1.000000
292,30,1.000000
292,31,1.000000
292,32,1.000000
292,33,1.000000
292,34,1.000000
292,35,1.000000
292,36,1.000000
292,37,1.000000
292,38,1.000000
292,39,1.000000
292,40,1.000000
292,41,1.000000
292,42,1.000000
292,43,1.000000
292,44,1.000000
292,45,1.000000
292,46,1.000000
292,47,1.000000
292,48,1.000000
292,49,1.000000
292,50,1.000000
292,51,1.000000
292,52,1.000000
292,53,1.000000
292,54,1.000000
292,55,1.000000
292,56,1.000000
292,57,1.000000
292,58,1.000000
292,59,1.000000
292,60,1.000000
292,61,1.000000
292,62,1.000000
292,63,1.000000
292,64,1.000000
292,65,1.000000
292,66,1.000000
292,67,1.000000
292,68,1.000000
292,69,1.000000
292,70,1.000000
292,71,1.000000
292,72,1.000000
292,73,1.000000
292,74,1.000000
292,75,1.000000
292,76,1.000000
292,77,1.000000
292,78,1.000000
292,79,1.000000
292,80,1.000000
292,81,1.000000
292,82,1.000000
292,83,1.000000
292,84,1.000000
292,85,1.000000
292,86,1.000000
292,87,1.000000
292,88,1.000000
292,89,1.000000
292,90,1.000000
292,91,1.000000
292,92,1.000000
292,93,1.000000
292,94,1.000000
292,95,1.000000
292,96,1.000000
292,97,1.000000
292,98,1.000000
292,99,1.000000
292,100,1.000000
292,101,1.000000
292,102,1.000000
292,103,1.000000
293,4,1.000000
293,5,1.000000
293,6,1.000000
293,7,1.000000
293,8,1.000000
293,9,1.000000
293,10,1.000000
293,11,1.000000
293,12,1.000000
293,13,1.000000
293,14,1.000000
293,15,1.000000
293,16,1.000000
293,17,1.000000
293,18,1.000000
293,19,1.000000
293,20,1.000000
293,21,1.000000
293,22,1.000000
293,23,1.000000
293,24,1.000000
293,25,1.000000
293,26,1.000000
293,27,1.000000
293,28,1.000000
293,29,1.000000
293,30,1.000000
293,31,1.000000
293,32,1.000000
293,33,1.000000
293,34,1.000000
293,35,1.000000
293,36,1.000000
293,37,1.000000
293,38,1.000000
293,39,1.000000
293,40,1.000000
293,41,1.000000
293,42,1.000000
293,43,1.000000
293,44,1.000000
293,45,1.000000
293,46,1.000000
293,47,1.000000
293,48,1.000000
293,49,1.000000
293,50,1.000000
293,51,1.000000
293,52,1.000000
293,53,1.000000
293,54,1.000000
293,55,1.000000
293,56,1.000000
293,57,1.000000
293,58,1.000000
293,59,1.000000
293,60,1.000000
293,61,1.000000
293,62,1.000000
293,63,1.000000
293,64,1.000000
293,65,1.000000
293,66,1.000000
293,67,1.000000
293,68,1.000000
293,69,1.000000
293,70,1.000000
293,71,1.000000
293,72,1.000000
293,73,1.000000
293,74,1.000000
293,75,1.000000
293,76,1.000000
293,77,1.000000
293,78,1.000000
293,79,1.000000
293,80,1.000000
293,81,1.000000
293,82,1.000000
293,83,1.000000
293,84,1.000000
293,85,1.000000
293,86,1.000000
293,87,1.000000
293,88,1.000000
293,89,1.000000
293,90,1.000000
293,91,1.000000
293,92,1.000000
293,93,1.000000
293,94,1.000000
293,95,1.000000
293,96,1.000000
293,97,1.000000
293,98,1.000000
293,99,1.000000
293,100,1.000000
293,101,1.000000
293,102,1.000000
293,103,1.000000
294,4,1.000000
294,5,1.000000
294,6,1.000000
294,7,1.000000
294,8,1.000000
294,9,1.000000
294,10,1.000000
294,11,1.000000
294,12,1.000000
294,13,1.000000
294,14,1.000000
294,15,1.000000
294,16,1.000000
294,17,1.000000
294,18,1.000000
294,19,1.000000
294,20,1.000000
294,21,1.000000
294,22,1.000000
294,23,1.000000
294,24,1.000000
294,25,1.000000
294,26,1.000000
294,27,1.000000
294,28,1.000000
294,29,1.000000
294,30,1.000000
294,31,1.000000
294,32,1.000000
294,33,1.000000
294,34,1.000000
294,35,1.000000
294,36,1.000000
294,37,1.000000
294,38,1.000000
294,39,1.000000
294,40,1.000000
294,41,1.000000
294,42,1.000000
294,43,1.000000
294,44,1.000000
294,45,1.000000
294,46,1.000000
294,47,1.000000
294,48,1.000000
294,49,1.000000
294,50,1.000000
294,51,1.000000
294,52,1.000000
294,53,1.000000
294,54,1.000000
294,55,1.000000
294,56,1.000000
294,57,1.000000
294,58,1.000000
294,59,1.000000
294,60,1.000000
294,61,1.000000
294,62,1.000000
294,63,1.000000
294,64,1.000000
294,65,1.000000
294,66,1.000000
294,67,1.000000
294,68,1.000000
294,69,1.000000
294,70,1.000000
294,71,1.000000
294,72,1.000000
294,73,1.000000
294,74,1.000000
294,75,1.000000
294,76,1.000000
294,77,1.000000
294,78,1.000000
294,79,1.000000
294,80,1.000000
294,81,1.000000
294,82,1.000000
294,83,1.000000
294,84,1.000000
294,85,1.000000
294,86,1.000000
294,87,1.000000
294,88,1.000000
294,89,1.000000
294,90,1.000000
294,91,1.000000
294,92,1.000000
294,93,1.000000
294,94,1.000000
294,95,1.000000
294,96,1.000000
294,97,1.000000
294,98,1.000000
294,99,1.000000
294,100,1.000000
294,101,1.000000
294,102,1.000000
294,103,1.000000
295,4,1.000000
295,5,1.000000
295,6,1.000000
295,7,1.000000
295,8,1.000000
295,9,1.000000
295,10,1.000000
295,11,1.000000
295,12,1.000000
295,13,1.000000
295,14,1.000000
295,15,1.000000
295,16,1.000000
295,17,1.000000
295,18,1.000000
295,19,1.000000
295,20,1.000000
295,21,1.000000
295,22,1.000000
295,23,1.000000
295,24,1.000000
295,25,1.000000
295,26,1.000000
295,27,1.000000
295,28,1.000000
295,29,1.000000
295,30,1.000000
295,31,1.000000
295,32,1.000000
295,33,1.000000
295,34,1.000000
295,35,1.000000
295,36,1.000000
295,37,1.000000
295,38,1.000000
295,39,1.000000
295,40,1.000000
295,41,1.000000
295,42,1.000000
295,43,1.000000
295,44,1.000000
295,45,1.000000
295,46,1.000000
295,47,1.000000
295,48,1.000000
295,49,1.000000
295,50,1.000000
295,51,1.000000
295,52,1.000000
295,53,1.000000
295,54,1.000000
295,55,1.000000
295,56,1.000000
295,57,1.000000
295,58,1.000000
295,59,1.000000
295,60,1.000000
295,61,1.000000
295,62,1.000000
295,63,1.000000
295,64,1.000000
295,65,1.000000
295,66,1.000000
295,67,1.000000
295,68,1.000000
295,69,1.000000
295,70,1.000000
295,71,1.000000
295,72,1.000000
295,73,1.000000
295,74,1.000000
295,75,1.000000
295,76,1.000000
295,77,1.000000
295,78,1.000000
295,79,1.000000
295,80,1.000000
295,81,1.000000
295,82,1.000000
295,83,1.000000
295,84,1.000000
295,85,1.000000
295,86,1.000000
295,87,1.000000
295,88,1.000000
295,89,1.000000
295,90,1.000000
295,91,1.000000
295,92,1.000000
295,93,1.000000
295,94,1.000000
295,95,1.000000
295,96,1.000000
295,97,1.000000
295,98,1.000000
295,99,1.000000
295,100,1.000000
295,101,1.000000
295,102,1.000000
295,103,1.000000
296,4,1.000000
296,5,1.000000
296,6,1.000000
296,7,1.000000
296,8,1.000000
296,9,1.000000
296,10,1.000000
296,11,1.000000
296,12,1.000000
296,13,1.000000
296,14,1.000000
296,15,1.000000
296,16,1.000000
296,17,1.000000
296,18,1.000000
296,19,1.000000
296,20,1.000000
296,21,1.000000
296,22,1.000000
296,23,1.000000
296,24,1.000000
296,25,1.000000
296,26,1.000000
296,27,1.000000
296,28,1.000000
296,29,1.000000
296,30,1.000000
296,31,1.000000
296,32,1.000000
296,33,1.000000
296,34,1.000000
296,35,1.000000
296,36,1.000000
296,37,1.000000
296,38,1.000000
296,39,1.000000
296,40,1.000000
296,41,1.000000
296,42,1.000000
296,43,1.000000
296,44,1.000000
296,45,1.000000
296,46,1.000000
296,47,1.000000
296,48,1.000000
296,49,1.000000
296,50,1.000000
296,51,1.000000
296,52,1.000000
296,53,1.000000
296,54,1.000000
296,55,1.000000
296,56,1.000000
296,57,1.000000
296,58,1.000000
296,59,1.000000
296,60,1.000000
296,61,1.000000
296,62,1.000000
296,63,1.000000
296,64,1.000000
296,65,1.000000
296,66,1.000000
296,67,1.000000
296,68,1.000000
296,69,1.000000
296,70,1.000000
296,71,1.000000
296,72,1.000000
296,73,1.000000
296,74,1.000000
296,75,1.000000
296,76,1.000000
296,77,1.000000
296,78,1.000000
296,79,1.000000
296,80,1.000000
296,81,1.000000
296,82,1.000000
296,83,1.000000
296,84,1.000000
296,85,1.000000
296,86,1.000000
296,87,1.000000
296,88,1.000000
296,89,1.000000
296,90,1.000000
296,91,1.000000
296,92,1.000000
296,93,1.000000
296,94,1.000000
296,95,1.000000
296,96,1.000000
296,97,1.000000
296,98,1.000000
296,99,1.000000
296,100,1.000000
296,101,1.000000
296,102,1.000000
296,103,1.000000
297,4,1.000000
297,5,1.000000
297,6,1.000000
297,7,1.000000
297,8,1.000000
297,9,1.000000
297,10,1.000000
297,11,1.000000
297,12,1.000000
297,13,1.000000
297,14,1.000000
297,15,1.000000
297,16,1.000000
297,17,1.000000
297,18,1.000000
297,19,1.000000
297,20,1.000000
297,21,1.000000
297,22,1.000000
297,23,1.000000
297,24,1.000000
297,25,1.000000
297,26,1.000000
297,27,1.000000
297,28,1.000000
297,29,1.000000
297,30,1.000000
297,31,1.000000
297,32,1.000000
297,33,1.000000
297,34,1.000000
297,35,1.000000
297,36,1.000000
297,37,1.000000
297,38,1.000000
297,39,1.000000
297,40,1.000000
297,41,1.000000
297,42,1.000000
297,43,1.000000
297,44,1.000000
297,45,1.000000
297,46,1.000000
297,47,1.000000
297,48,1.000000
297,49,1.000000
297,50,1.000000
297,51,1.000000
297,52,1.000000
297,53,1.000000
297,54,1.000000
297,55,1.000000
297,56,1.000000
297,57,1.000000
297,58,1.000000
297,59,1.000000
297,60,1.000000
297,61,1.000000
297,62,1.000000
297,63,1.000000
297,64,1.000000
297,65,1.000000
297,66,1.000000
297,67,1.000000
297,68,1.000000
297,69,1.000000
297,70,1.000000
297,71,1.000000
297,72,1.000000
297,73,1.000000
297,74,1.000000
297,75,1.000000
297,76,1.000000
297,77,1.000000
297,78,1.000000
297,79,1.000000
297,80,1.000000
297,81,1.000000
297,82,1.000000
297,83,1.000000
297,84,1.000000
297,85,1.000000
297,86,1.000000
297,87,1.000000
297,88,1.000000
297,89,1.000000
297,90,1.000000
297,91,1.000000
297,92,1.000000
297,93,1.000000
297,94,1.000000
297,95,1.000000
297,96,1.000000
297,97,1.000000
297,98,1.000000
297,99,1.000000
297,100,1.000000
297,101,1.000000
297,102,1.000000
297,103,1.000000
298,4,1.000000
298,5,1.000000
298,6,1.000000
298,7,1.000000
298,8,1.000000
298,9,1.000000
298,10,1.000000
298,11,1.000000
298,12,1.000000
298,13,1.000000
298,14,1.000000
298,15,1.000000
298,16,1.000000
298,17,1.000000
298,18,1.000000
298,19,1.000000
298,20,1.000000
298,21,1.000000
298,22,1.000000
298,23,1.000000
298,24,1.000000
298,25,1.000000
298,26,1.000000
298,27,1.000000
298,28,1.000000
298,29,1.000000
298,30,1.000000
298,31,1.000000
298,32,1.000000
298,33,1.000000
298,34,1.000000
298,35,1.000000
298,36,1.000000
298,37,1.000000
298,38,1.000000
298,39,1.000000
298,40,1.000000
298,41,1.000000
298,42,1.000000
298,43,1.000000
298,44,1.000000
298,45,1.000000
298,46,1.000000
298,47,1.000000
298,48,1.000000
298,49,1.000000
298,50,1.000000
298,51,1.000000
298,52,1.000000
298,53,1.000000
298,54,1.000000
298,55,1.000000
298,56,1.000000
298,57,1.000000
298,58,1.000000
298,59,1.000000
298,60,1.000000
298,61,1.000000
298,62,1.000000
298,63,1.000000
298,64,1.000000
298,65,1.000000
298,66,1.000000
298,67,1.000000
298,68,1.000000
298,69,1.000000
298,70,1.000000
298,71,1.000000
298,72,1.000000
298,73,1.000000
298,74,1.000000
298,75,1.000000
298,76,1.000000
298,77,1.000000
298,78,1.000000
298,79,1.000000
298,80,1.000000
298,81,1.000000
298,82,1.000000
298,83,1.000000
298,84,1.000000
298,85,1.000000
298,86,1.000000
298,87,1.000000
298,88,1.000000
298,89,1.000000
298,90,1.000000
298,91,1.000000
298,92,1.000000
298,93,1.000000
298,94,1.000000
298,95,1.000000
298,96,1.000000
298,97,1.000000
298,98,1.000000
298,99,1.000000
298,100,1.000000
298,101,1.000000
298,102,1.000000
298,103,1.000000
299,4,1.000000
299,5,1.000000
299,6,1.000000
299,7,1.000000
299,8,1.000000
299,9,1.000000
299,10,1.000000
299,11,1.000000
299,12,1.000000
299,13,1.000000
299,14,1.000000
299,15,1.000000
299,16,1.000000
299,17,1.000000
299,18,1.000000
299,19,1.000000
299,20,1.000000
299,21,1.000000
299,22,1.000000
299,23,1.000000
299,24,1.000000
299,25,1.000000
299,26,1.000000
299,27,1.000000
299,28,1.000000
299,29,1.000000
299,30,1.000000
299,31,1.000000
299,32,1.000000
299,33,1.000000
299,34,1.000000
299,35,1.000000
299,36,1.000000
299,37,1.000000
299,38,1.000000
299,39,1.000000
299,40,1.000000
299,41,1.000000
299,42,1.000000
299,43,1.000000
299,44,1.000000
299,45,1.000000
299,46,1.000000
299,47,1.000000
299,48,1.000000
299,49,1.000000
299,50,1.000000
299,51,1.000000
299,52,1.000000
299,53,1.000000
299,54,1.000000
299,55,1.000000
299,56,1.000000
299,57,1.000000
299,58,1.000000
299,59,1.000000
299,60,1.000000
299,61,1.000000
299,62,1.000000
299,63,1.000000
299,64,1.000000
299,65,1.000000
299,66,1.000000
299,67,1.000000
299,68,1.000000
299,69,1.000000
299,70,1.000000
299,71,1.000000
299,72,1.000000
299,73,1.000000
299,74,1.000000
299,75,1.000000
299,76,1.000000
299,77,1.000000
299,78,1.000000
299,79,1.000000
299,80,1.000000
299,81,1.000000
299,82,1.000000
299,83,1.000000
299,84,1.000000
299,85,1.000000
299,86,1.000000
299,87,1.000000
299,88,1.000000
299,89,1.000000
299,90,1.000000
299,91,1.000000
299,92,1.000000
299,93,1.000000
299,94,1.000000
299,95,1.000000
299,96,1.000000
299,97,1.000000
299,98,1.000000
299,99,1.000000
299,100,1.000000
299,101,1.000000
299,102,1.000000
299,103,1.000000
300,4,1.000000
300,5,1.000000
300,6,1.000000
300,7,1.000000
300,8,1.000000
300,9,1.000000
300,10,1.000000
300,11,1.000000
300,12,1.000000
300,13,1.000000
300,14,1.000000
300,15,1.000000
300,16,1.000000
300,17,1.000000
300,18,1.000000
300,19,1.000000
300,20,1.000000
300,21,1.000000
300,22,1.000000
300,23,1.000000
300,24,1.000000
300,25,1.000000
300,26,1.000000
300,27,1.000000
300,28,1.000000
300,29,1.000000
300,30,1.000000
300,31,1.000000
300,32,1.000000
300,33,1.000000
300,34,1.000000
300,35,1.000000
300,36,1.000000
300,37,1.000000
300,38,1.000000
300,39,1.000000
300,40,1.000000
300,41,1.000000
300,42,1.000000
300,43,1.000000
300,44,1.000000
300,45,1.000000
300,46,1.000000
300,47,1.000000
300,48,1.000000
300,49,1.000000
300,50,1.000000
300,51,1.000000
300,52,1.000000
300,53,1.000000
300,54,1.000000
300,55,1.000000
300,56,1.000000
300,57,1.000000
300,58,1.000000
300,59,1.000000
300,60,1.000000
300,61,1.000000
300,62,1.000000
300,63,1.000000
300,64,1.000000
300,65,1.000000
300,66,1.000000
300,67,1.000000
300,68,1.000000
300,69,1.000000
300,70,1.000000
300,71,1.000000
300,72,1.000000
300,73,1.000000
300,74,1.000000
300,75,1.000000
300,76,1.000000
300,77,1.000000
300,78,1.000000
300,79,1.000000
300,80,1.000000
300,81,1.000000
300,82,1.000000
300,83,1.000000
300,84,1.000000
300,85,1.000000
300,86,1.000000
300,87,1.000000
300,88,1.000000
300,89,1.000000
300,90,1.000000
300,91,1.000000
300,92,1.000000
300,93,1.000000
300,94,1.000000
300,95,1.000000
300,96,1.000000
300,97,1.000000
300,98,1.000000
300,99,1.000000
300,100,1.000000
300,101,1.000000
300,102,1.000000
300,103,1.000000
301,4,1.000000
301,5,1.000000
301,6,1.000000
301,7,1.000000
301,8,1.000000
301,9,1.000000
301,10,1.000000
301,11,1.000000
301,12,1.000000
301,13,1.000000
301,14,1.000000
301,15,1.000000
301,16,1.000000
301,17,1.000000
301,18,1.000000
301,19,1.000000
301,20,1.000000
301,21,1.000000
301,22,1.000000
301,23,1.000000
301,24,1.000000
301,25,1.000000
301,26,1.000000
301,27,1.000000
301,28,1.000000
301,29,1.000000
301,30,1.000000
301,31,1.000000
301,32,1.000000
301,33,1.000000
301,34,1.000000
301,35,1.000000
301,36,1.000000
301,37,1.000000
301,38,1.000000
301,39,1.000000
301,40,1.000000
301,41,1.000000
301,42,1.000000
301,43,1.000000
301,44,1.000000
301,45,1.000000
301,46,1.000000
301,47,1.000000
301,48,1.000000
301,49,1.000000
301,50,1.000000
301,51,1.000000
301,52,1.000000
301,53,1.000000
301,54,1.000000
301,55,1.000000
301,56,1.000000
301,57,1.000000
301,58,1.000000
301,59,1.000000
301,60,1.000000
301,61,1.000000
301,62,1.000000
301,63,1.000000
301,64,1.000000
301,65,1.000000
301,66,1.000000
301,67,1.000000
301,68,1.000000
301,69,1.000000
301,70,1.000000
301,71,1.000000
301,72,1.000000
301,73,1.000000
301,74,1.000000
301,75,1.000000
301,76,1.000000
301,77,1.000000
301,78,1.000000
301,79,1.000000
301,80,1.000000
301,81,1.000000
301,82,1.000000
301,83,1.000000
301,84,1.000000
301,85,1.000000
301,86,1.000000
301,87,1.000000
301,88,1.000000
301,89,1.000000
301,90,1.000000
301,91,1.000000
301,92,1.000000
301,93,1.000000
301,94,1.000000
301,95,1.000000
301,96,1.000000
301,97,1.000000
301,98,1.000000
301,99,1.000000
301,100,1.000000
301,101,1.000000
301,102,1.000000
301,103,1.000000
302,4,1.000000
302,5,1.000000
302,6,1.000000
302,7,1.000000
302,8,1.000000
302,9,1.000000
302,10,1.000000
302,11,1.000000
302,12,1.000000
302,13,1.000000
302,14,1.000000
302,15,1.000000
302,16,1.000000
302,17,1.000000
302,18,1.000000
302,19,1.000000
302,20,1.000000
302,21,1.000000
302,22,1.000000
302,23,1.000000
302,24,1.000000
302,25,1.000000
302,26,1.000000
302,27,1.000000
302,28,1.000000
302,29,1.000000
302,30,1.000000
302,31,1.000000
302,32,1.000000
302,33,1.000000
302,34,1.000000
302,35,1.000000
302,36,1.000000
302,37,1.000000
302,38,1.000000
302,39,1.000000
302,40,1.000000
302,41,1.000000
302,42,1.000000
302,43,1.000000
302,44,1.000000
302,45,1.000000
302,46,1.000000
302,47,1.000000
302,48,1.000000
302,49,1.000000
302,50,1.000000
302,51,1.000000
302,52,1.000000
302,53,1.000000
302,54,1.000000
302,55,1.000000
302,56,1.000000
302,57,1.000000
302,58,1.000000
302,59,1.000000
302,60,1.000000
302,61,1.000000
302,62,1.000000
302,63,1.000000
302,64,1.000000
302,65,1.000000
302,66,1.000000
302,67,1.000000
302,68,1.000000
302,69,1.000000
302,70,1.000000
302,71,1.000000
302,72,1.000000
302,73,1.000000
302,74,1.000000
302,75,1.000000
302,76,1.000000
302,77,1.000000
302,78,1.000000
302,79,1.000000
302,80,1.000000
302,81,1.000000
302,82,1.000000
302,83,1.000000
302,84,1.000000
302,85,1.000000
302,86,1.000000
302,87,1.000000
302,88,1.000000
302,89,1.000000
302,90,1.000000
302,91,1.000000
302,92,1.000000
302,93,1.000000
302,94,1.000000
302,95,1.000000
302,96,1.000000
302,97,1.000000
302,98,1.000000
302,99,1.000000
302,100,1.000000
302,101,1.000000
302,102,1.000000
302,103,1.000000
303,4,1.000000
303,5,1.000000
303,6,1.000000
303,7,1.000000
303,8,1.000000
303,9,1.000000
303,10,1.000000
303,11,1.000000
303,12,1.000000
303,13,1.000000
303,14,1.000000
303,15,1.000000
303,16,1.000000
303,17,1.000000
303,18,1.000000
303,19,1.000000
303,20,1.000000
303,21,1.000000
303,22,1.000000
303,23,1.000000
303,24,1.000000
303,25,1.000000
303,26,1.000000
303,27,1.000000
303,28,1.000000
303,29,1.000000
303,30,1.000000
303,31,1.000000
303,32,1.000000
303,33,1.000000
303,34,1.000000
303,35,1.000000
303,36,1.000000
303,37,1.000000
303,38,1.000000
303,39,1.000000
303,40,1.000000
303,41,1.000000
303,42,1.000000
303,43,1.000000
303,44,1.000000
303,45,1.000000
303,46,1.000000
303,47,1.000000
303,48,1.000000
303,49,1.000000
303,50,1.000000
303,51,1.000000
303,52,1.000000
303,53,1.000000
303,54,1.000000
303,55,1.000000
303,56,1.000000
303,57,1.000000
303,58,1.000000
303,59,1.000000
303,60,1.000000
303,61,1.000000
303,62,1.000000
303,63,1.000000
303,64,1.000000
303,65,1.000000
303,66,1.000000
303,67,1.000000
303,68,1.000000
303,69,1.000000
303,70,1.000000
303,71,1.000000
303,72,1.000000
303,73,1.000000
303,74,1.000000
303,75,1.000000
303,76,1.000000
